[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[13:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[13:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[13:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[13:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[0:5],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[13:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[13:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[0:5],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[5:8],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
[0:19],[0:19],[6:11],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],0
[0:19],[0:19],[12:12],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[9:15],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],1
