[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[16:19],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[16:19],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[5:10],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[5:10],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[15:19],[0:19],[0:19],[0:19],[0:19],[0:19],[12:15],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[8:14],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[0:4],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[15:19],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[11:14],[0:19],[0:19],1
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:2],[0:19],[0:19],[0:19],[0:19],[0:19],[4:11],[0:19],[0:4],[0:19],[0:19],0
[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[0:19],[3:7],[0:19],[0:19],[0:19],[0:19],[0:19],[0:3],[0:19],[11:14],[0:19],[0:19],1
